date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,THB,JPY,3.84,3.68,3.76
2022/06/02,MUFG,THB,JPY,3.87,3.71,3.79
2022/06/03,MUFG,THB,JPY,3.87,3.71,3.79
2022/06/06,MUFG,THB,JPY,3.88,3.72,3.8
2022/06/07,MUFG,THB,JPY,3.92,3.76,3.84
2022/06/08,MUFG,THB,JPY,3.94,3.78,3.86
2022/06/09,MUFG,THB,JPY,3.98,3.82,3.9
2022/06/10,MUFG,THB,JPY,3.96,3.8,3.88
2022/06/13,MUFG,THB,JPY,3.96,3.8,3.88
2022/06/14,MUFG,THB,JPY,3.92,3.76,3.84
2022/06/15,MUFG,THB,JPY,3.93,3.77,3.85
2022/06/16,MUFG,THB,JPY,3.94,3.78,3.86
2022/06/17,MUFG,THB,JPY,3.88,3.72,3.8
2022/06/20,MUFG,THB,JPY,3.91,3.75,3.83
2022/06/21,MUFG,THB,JPY,3.91,3.75,3.83
2022/06/22,MUFG,THB,JPY,3.94,3.78,3.86
2022/06/23,MUFG,THB,JPY,3.94,3.78,3.86
2022/06/24,MUFG,THB,JPY,3.89,3.73,3.81
2022/06/27,MUFG,THB,JPY,3.88,3.72,3.8
2022/06/28,MUFG,THB,JPY,3.9,3.74,3.82
2022/06/29,MUFG,THB,JPY,3.96,3.8,3.88
2022/06/30,MUFG,THB,JPY,3.93,3.77,3.85
