date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,DKK,JPY,17.29,16.69,16.99
2020/09/02,MUFG,DKK,JPY,17.26,16.66,16.96
2020/09/03,MUFG,DKK,JPY,17.19,16.59,16.89
2020/09/04,MUFG,DKK,JPY,17.22,16.62,16.92
2020/09/07,MUFG,DKK,JPY,17.22,16.62,16.92
2020/09/08,MUFG,DKK,JPY,17.17,16.57,16.87
2020/09/09,MUFG,DKK,JPY,17.07,16.47,16.77
2020/09/10,MUFG,DKK,JPY,17.16,16.56,16.86
2020/09/11,MUFG,DKK,JPY,17.19,16.59,16.89
2020/09/14,MUFG,DKK,JPY,17.19,16.59,16.89
2020/09/15,MUFG,DKK,JPY,17.17,16.57,16.87
2020/09/16,MUFG,DKK,JPY,17.06,16.46,16.76
2020/09/17,MUFG,DKK,JPY,16.93,16.33,16.63
2020/09/18,MUFG,DKK,JPY,17.,16.4,16.7
2020/09/23,MUFG,DKK,JPY,16.81,16.21,16.51
2020/09/24,MUFG,DKK,JPY,16.84,16.24,16.54
2020/09/25,MUFG,DKK,JPY,16.85,16.25,16.55
2020/09/28,MUFG,DKK,JPY,16.74,16.14,16.44
2020/09/29,MUFG,DKK,JPY,16.83,16.23,16.53
2020/09/30,MUFG,DKK,JPY,16.98,16.38,16.68
