date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/02/03,MUFG,DKK,JPY,16.39,15.79,16.09
2020/02/04,MUFG,DKK,JPY,16.37,15.77,16.07
2020/02/05,MUFG,DKK,JPY,16.47,15.87,16.17
2020/02/06,MUFG,DKK,JPY,16.46,15.86,16.16
2020/02/07,MUFG,DKK,JPY,16.45,15.85,16.15
2020/02/10,MUFG,DKK,JPY,16.37,15.77,16.07
2020/02/12,MUFG,DKK,JPY,16.34,15.74,16.04
2020/02/13,MUFG,DKK,JPY,16.29,15.69,15.99
2020/02/14,MUFG,DKK,JPY,16.24,15.64,15.94
2020/02/17,MUFG,DKK,JPY,16.22,15.62,15.92
2020/02/18,MUFG,DKK,JPY,16.22,15.62,15.92
2020/02/19,MUFG,DKK,JPY,16.19,15.59,15.89
2020/02/20,MUFG,DKK,JPY,16.4,15.8,16.1
2020/02/21,MUFG,DKK,JPY,16.49,15.89,16.19
2020/02/25,MUFG,DKK,JPY,16.4,15.8,16.1
2020/02/26,MUFG,DKK,JPY,16.35,15.75,16.05
2020/02/27,MUFG,DKK,JPY,16.39,15.79,16.09
2020/02/28,MUFG,DKK,JPY,16.4,15.8,16.1
