date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,TRY,JPY,16.87,11.87,14.37
2020/09/02,MUFG,TRY,JPY,16.91,11.91,14.41
2020/09/03,MUFG,TRY,JPY,16.93,11.93,14.43
2020/09/04,MUFG,TRY,JPY,16.82,11.82,14.32
2020/09/07,MUFG,TRY,JPY,16.77,11.77,14.27
2020/09/08,MUFG,TRY,JPY,16.76,11.76,14.26
2020/09/09,MUFG,TRY,JPY,16.67,11.67,14.17
2020/09/10,MUFG,TRY,JPY,16.7,11.7,14.2
2020/09/11,MUFG,TRY,JPY,16.75,11.75,14.25
2020/09/14,MUFG,TRY,JPY,16.73,11.73,14.23
2020/09/15,MUFG,TRY,JPY,16.6,11.6,14.1
2020/09/16,MUFG,TRY,JPY,16.58,11.58,14.08
2020/09/17,MUFG,TRY,JPY,16.52,11.52,14.02
2020/09/18,MUFG,TRY,JPY,16.4,11.4,13.9
2020/09/23,MUFG,TRY,JPY,16.2,11.2,13.7
2020/09/24,MUFG,TRY,JPY,16.19,11.19,13.69
2020/09/25,MUFG,TRY,JPY,16.34,11.34,13.84
2020/09/28,MUFG,TRY,JPY,16.17,11.17,13.67
2020/09/29,MUFG,TRY,JPY,15.98,10.98,13.48
2020/09/30,MUFG,TRY,JPY,15.99,10.99,13.49
