date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,TRY,JPY,17.86,12.86,15.36
2020/05/07,MUFG,TRY,JPY,17.27,12.27,14.77
2020/05/08,MUFG,TRY,JPY,17.5,12.5,15.
2020/05/11,MUFG,TRY,JPY,17.6,12.6,15.1
2020/05/12,MUFG,TRY,JPY,17.72,12.72,15.22
2020/05/13,MUFG,TRY,JPY,17.83,12.83,15.33
2020/05/14,MUFG,TRY,JPY,17.84,12.84,15.34
2020/05/15,MUFG,TRY,JPY,18.04,13.04,15.54
2020/05/18,MUFG,TRY,JPY,18.04,13.04,15.54
2020/05/19,MUFG,TRY,JPY,18.13,13.13,15.63
2020/05/20,MUFG,TRY,JPY,18.45,13.45,15.95
2020/05/21,MUFG,TRY,JPY,18.39,13.39,15.89
2020/05/22,MUFG,TRY,JPY,18.39,13.39,15.89
2020/05/25,MUFG,TRY,JPY,18.36,13.36,15.86
2020/05/26,MUFG,TRY,JPY,18.32,13.32,15.82
2020/05/27,MUFG,TRY,JPY,18.44,13.44,15.94
2020/05/28,MUFG,TRY,JPY,18.41,13.41,15.91
2020/05/29,MUFG,TRY,JPY,18.28,13.28,15.78
