date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/12/01,MUFG,TRY,JPY,15.8,10.8,13.3
2020/12/02,MUFG,TRY,JPY,15.82,10.82,13.32
2020/12/03,MUFG,TRY,JPY,15.81,10.81,13.31
2020/12/04,MUFG,TRY,JPY,15.84,10.84,13.34
2020/12/07,MUFG,TRY,JPY,15.82,10.82,13.32
2020/12/08,MUFG,TRY,JPY,15.85,10.85,13.35
2020/12/09,MUFG,TRY,JPY,15.84,10.84,13.34
2020/12/10,MUFG,TRY,JPY,15.82,10.82,13.32
2020/12/11,MUFG,TRY,JPY,15.72,10.72,13.22
2020/12/14,MUFG,TRY,JPY,15.73,10.73,13.23
2020/12/15,MUFG,TRY,JPY,15.74,10.74,13.24
2020/12/16,MUFG,TRY,JPY,15.73,10.73,13.23
2020/12/17,MUFG,TRY,JPY,15.77,10.77,13.27
2020/12/18,MUFG,TRY,JPY,15.93,10.93,13.43
2020/12/21,MUFG,TRY,JPY,15.97,10.97,13.47
2020/12/22,MUFG,TRY,JPY,16.03,11.03,13.53
2020/12/23,MUFG,TRY,JPY,16.03,11.03,13.53
2020/12/24,MUFG,TRY,JPY,16.12,11.12,13.62
2020/12/25,MUFG,TRY,JPY,16.18,11.18,13.68
2020/12/28,MUFG,TRY,JPY,16.15,11.15,13.65
2020/12/29,MUFG,TRY,JPY,16.47,11.47,13.97
2020/12/30,MUFG,TRY,JPY,16.47,11.47,13.97
