date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/08/03,MUFG,TRY,JPY,17.72,12.72,15.22
2020/08/04,MUFG,TRY,JPY,17.75,12.75,15.25
2020/08/05,MUFG,TRY,JPY,17.76,12.76,15.26
2020/08/06,MUFG,TRY,JPY,17.5,12.5,15.
2020/08/07,MUFG,TRY,JPY,17.01,12.01,14.51
2020/08/11,MUFG,TRY,JPY,17.01,12.01,14.51
2020/08/12,MUFG,TRY,JPY,17.13,12.13,14.63
2020/08/13,MUFG,TRY,JPY,17.08,12.08,14.58
2020/08/14,MUFG,TRY,JPY,17.11,12.11,14.61
2020/08/17,MUFG,TRY,JPY,16.98,11.98,14.48
2020/08/18,MUFG,TRY,JPY,16.8,11.8,14.3
2020/08/19,MUFG,TRY,JPY,16.78,11.78,14.28
2020/08/20,MUFG,TRY,JPY,17.08,12.08,14.58
2020/08/21,MUFG,TRY,JPY,16.97,11.97,14.47
2020/08/24,MUFG,TRY,JPY,16.99,11.99,14.49
2020/08/25,MUFG,TRY,JPY,16.87,11.87,14.37
2020/08/26,MUFG,TRY,JPY,16.92,11.92,14.42
2020/08/27,MUFG,TRY,JPY,16.91,11.91,14.41
2020/08/28,MUFG,TRY,JPY,17.05,12.05,14.55
2020/08/31,MUFG,TRY,JPY,16.83,11.83,14.33
