date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,SAR,JPY,27.88,26.28,27.08
2016/10/04,MUFG,SAR,JPY,28.06,26.46,27.26
2016/10/05,MUFG,SAR,JPY,28.25,26.65,27.45
2016/10/06,MUFG,SAR,JPY,28.43,26.83,27.63
2016/10/07,MUFG,SAR,JPY,28.51,26.91,27.71
2016/10/11,MUFG,SAR,JPY,28.56,26.96,27.76
2016/10/12,MUFG,SAR,JPY,28.39,26.79,27.59
2016/10/13,MUFG,SAR,JPY,28.73,27.13,27.93
2016/10/14,MUFG,SAR,JPY,28.47,26.87,27.67
2016/10/17,MUFG,SAR,JPY,28.64,27.04,27.84
2016/10/18,MUFG,SAR,JPY,28.52,26.92,27.72
2016/10/19,MUFG,SAR,JPY,28.51,26.91,27.71
2016/10/20,MUFG,SAR,JPY,28.49,26.89,27.69
2016/10/21,MUFG,SAR,JPY,28.63,27.03,27.83
2016/10/24,MUFG,SAR,JPY,28.54,26.94,27.74
2016/10/25,MUFG,SAR,JPY,28.71,27.11,27.91
2016/10/26,MUFG,SAR,JPY,28.63,27.03,27.83
2016/10/27,MUFG,SAR,JPY,28.72,27.12,27.92
2016/10/28,MUFG,SAR,JPY,28.9,27.3,28.1
2016/10/31,MUFG,SAR,JPY,28.81,27.21,28.01
