date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,SAR,JPY,31.35,29.75,30.55
2016/12/02,MUFG,SAR,JPY,31.17,29.57,30.37
2016/12/05,MUFG,SAR,JPY,31.2,29.6,30.4
2016/12/06,MUFG,SAR,JPY,31.14,29.54,30.34
2016/12/07,MUFG,SAR,JPY,31.3,29.7,30.5
2016/12/08,MUFG,SAR,JPY,31.19,29.59,30.39
2016/12/09,MUFG,SAR,JPY,31.32,29.72,30.52
2016/12/12,MUFG,SAR,JPY,31.64,30.04,30.84
2016/12/13,MUFG,SAR,JPY,31.53,29.93,30.73
2016/12/14,MUFG,SAR,JPY,31.56,29.96,30.76
2016/12/15,MUFG,SAR,JPY,32.14,30.54,31.34
2016/12/16,MUFG,SAR,JPY,32.38,30.78,31.58
2016/12/19,MUFG,SAR,JPY,32.22,30.62,31.42
2016/12/20,MUFG,SAR,JPY,32.1,30.5,31.3
2016/12/21,MUFG,SAR,JPY,32.3,30.7,31.5
2016/12/22,MUFG,SAR,JPY,32.24,30.64,31.44
2016/12/26,MUFG,SAR,JPY,32.06,30.46,31.26
2016/12/27,MUFG,SAR,JPY,32.17,30.57,31.37
2016/12/28,MUFG,SAR,JPY,32.23,30.63,31.43
2016/12/29,MUFG,SAR,JPY,32.1,30.5,31.3
2016/12/30,MUFG,SAR,JPY,31.91,30.31,31.11
