date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/09/01,MUFG,SAR,JPY,28.29,26.69,27.49
2016/09/02,MUFG,SAR,JPY,28.39,26.79,27.59
2016/09/05,MUFG,SAR,JPY,28.49,26.89,27.69
2016/09/06,MUFG,SAR,JPY,28.38,26.78,27.58
2016/09/07,MUFG,SAR,JPY,27.88,26.28,27.08
2016/09/08,MUFG,SAR,JPY,27.95,26.35,27.15
2016/09/09,MUFG,SAR,JPY,28.12,26.52,27.32
2016/09/12,MUFG,SAR,JPY,28.21,26.61,27.41
2016/09/13,MUFG,SAR,JPY,27.93,26.33,27.13
2016/09/14,MUFG,SAR,JPY,28.27,26.67,27.47
2016/09/15,MUFG,SAR,JPY,28.18,26.58,27.38
2016/09/16,MUFG,SAR,JPY,28.04,26.44,27.24
2016/09/20,MUFG,SAR,JPY,28.03,26.43,27.23
2016/09/21,MUFG,SAR,JPY,28.,26.4,27.2
2016/09/23,MUFG,SAR,JPY,27.79,26.19,26.99
2016/09/26,MUFG,SAR,JPY,27.71,26.11,26.91
2016/09/27,MUFG,SAR,JPY,27.59,25.99,26.79
2016/09/28,MUFG,SAR,JPY,27.66,26.06,26.86
2016/09/29,MUFG,SAR,JPY,27.82,26.22,27.02
2016/09/30,MUFG,SAR,JPY,27.77,26.17,26.97
