date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/08/01,MUFG,SAR,JPY,28.16,26.56,27.36
2016/08/02,MUFG,SAR,JPY,28.15,26.55,27.35
2016/08/03,MUFG,SAR,JPY,27.82,26.22,27.02
2016/08/04,MUFG,SAR,JPY,27.84,26.24,27.04
2016/08/05,MUFG,SAR,JPY,27.85,26.25,27.05
2016/08/08,MUFG,SAR,JPY,28.08,26.48,27.28
2016/08/09,MUFG,SAR,JPY,28.15,26.55,27.35
2016/08/10,MUFG,SAR,JPY,27.94,26.34,27.14
2016/08/12,MUFG,SAR,JPY,28.11,26.51,27.31
2016/08/15,MUFG,SAR,JPY,27.89,26.29,27.09
2016/08/16,MUFG,SAR,JPY,27.81,26.21,27.01
2016/08/17,MUFG,SAR,JPY,27.69,26.09,26.89
2016/08/18,MUFG,SAR,JPY,27.45,25.85,26.65
2016/08/19,MUFG,SAR,JPY,27.62,26.02,26.82
2016/08/22,MUFG,SAR,JPY,27.68,26.08,26.88
2016/08/23,MUFG,SAR,JPY,27.55,25.95,26.75
2016/08/24,MUFG,SAR,JPY,27.61,26.01,26.81
2016/08/25,MUFG,SAR,JPY,27.65,26.05,26.85
2016/08/26,MUFG,SAR,JPY,27.64,26.04,26.84
2016/08/29,MUFG,SAR,JPY,28.,26.4,27.2
2016/08/30,MUFG,SAR,JPY,28.03,26.43,27.23
2016/08/31,MUFG,SAR,JPY,28.36,26.76,27.56
