date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/03/01,MUFG,EUR,JPY,163.97,160.97,162.47
2024/03/04,MUFG,EUR,JPY,164.31,161.31,162.81
2024/03/05,MUFG,EUR,JPY,164.77,161.77,163.27
2024/03/06,MUFG,EUR,JPY,164.33,161.33,162.83
2024/03/07,MUFG,EUR,JPY,163.92,160.92,162.42
2024/03/08,MUFG,EUR,JPY,163.44,160.44,161.94
2024/03/11,MUFG,EUR,JPY,162.18,159.18,160.68
2024/03/12,MUFG,EUR,JPY,161.96,158.96,160.46
2024/03/13,MUFG,EUR,JPY,162.68,159.68,161.18
2024/03/14,MUFG,EUR,JPY,163.18,160.18,161.68
2024/03/15,MUFG,EUR,JPY,163.18,160.18,161.68
2024/03/18,MUFG,EUR,JPY,164.08,161.08,162.58
2024/03/19,MUFG,EUR,JPY,163.75,160.75,162.25
2024/03/21,MUFG,EUR,JPY,166.31,163.31,164.81
2024/03/22,MUFG,EUR,JPY,166.2,163.2,164.7
2024/03/25,MUFG,EUR,JPY,165.1,162.1,163.6
2024/03/26,MUFG,EUR,JPY,165.54,162.54,164.04
2024/03/27,MUFG,EUR,JPY,165.65,162.65,164.15
2024/03/28,MUFG,EUR,JPY,165.43,162.43,163.93
2024/03/29,MUFG,EUR,JPY,164.74,161.74,163.24
