date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/04/01,MUFG,EUR,JPY,164.92,161.92,163.42
2024/04/02,MUFG,EUR,JPY,164.48,161.48,162.98
2024/04/03,MUFG,EUR,JPY,164.8,161.8,163.3
2024/04/04,MUFG,EUR,JPY,166.02,163.02,164.52
2024/04/05,MUFG,EUR,JPY,165.22,162.22,163.72
2024/04/08,MUFG,EUR,JPY,165.87,162.87,164.37
2024/04/09,MUFG,EUR,JPY,166.54,163.54,165.04
2024/04/10,MUFG,EUR,JPY,166.35,163.35,164.85
2024/04/11,MUFG,EUR,JPY,165.85,162.85,164.35
2024/04/12,MUFG,EUR,JPY,165.67,162.67,164.17
2024/04/15,MUFG,EUR,JPY,164.9,161.9,163.4
2024/04/16,MUFG,EUR,JPY,165.49,162.49,163.99
2024/04/17,MUFG,EUR,JPY,165.9,162.9,164.4
2024/04/18,MUFG,EUR,JPY,166.23,163.23,164.73
2024/04/19,MUFG,EUR,JPY,166.2,163.2,164.7
2024/04/22,MUFG,EUR,JPY,166.49,163.49,164.99
2024/04/23,MUFG,EUR,JPY,166.55,163.55,165.05
2024/04/24,MUFG,EUR,JPY,167.31,164.31,165.81
2024/04/25,MUFG,EUR,JPY,167.99,164.99,166.49
2024/04/26,MUFG,EUR,JPY,168.55,165.55,167.05
2024/04/30,MUFG,EUR,JPY,169.62,166.62,168.12
