date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/06/03,MUFG,EUR,JPY,172.12,169.12,170.62
2024/06/04,MUFG,EUR,JPY,172.3,169.3,170.8
2024/06/05,MUFG,EUR,JPY,170.51,167.51,169.01
2024/06/06,MUFG,EUR,JPY,171.,168.,169.5
2024/06/07,MUFG,EUR,JPY,171.19,168.19,169.69
2024/06/10,MUFG,EUR,JPY,170.73,167.73,169.23
2024/06/11,MUFG,EUR,JPY,170.83,167.83,169.33
2024/06/12,MUFG,EUR,JPY,170.28,167.28,168.78
2024/06/13,MUFG,EUR,JPY,171.11,168.11,169.61
2024/06/14,MUFG,EUR,JPY,170.44,167.44,168.94
2024/06/17,MUFG,EUR,JPY,170.14,167.14,168.64
2024/06/18,MUFG,EUR,JPY,170.83,167.83,169.33
2024/06/19,MUFG,EUR,JPY,171.09,168.09,169.59
2024/06/20,MUFG,EUR,JPY,171.47,168.47,169.97
2024/06/21,MUFG,EUR,JPY,171.83,168.83,170.33
2024/06/24,MUFG,EUR,JPY,172.46,169.46,170.96
2024/06/25,MUFG,EUR,JPY,172.79,169.79,171.29
2024/06/26,MUFG,EUR,JPY,172.58,169.58,171.08
2024/06/27,MUFG,EUR,JPY,173.15,170.15,171.65
2024/06/28,MUFG,EUR,JPY,173.83,170.83,172.33
