date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/11/01,MUFG,EUR,JPY,167.01,164.01,165.51
2024/11/05,MUFG,EUR,JPY,167.28,164.28,165.78
2024/11/06,MUFG,EUR,JPY,167.37,164.37,165.87
2024/11/07,MUFG,EUR,JPY,167.26,164.26,165.76
2024/11/08,MUFG,EUR,JPY,166.76,163.76,165.26
2024/11/11,MUFG,EUR,JPY,165.54,162.54,164.04
2024/11/12,MUFG,EUR,JPY,165.45,162.45,163.95
2024/11/13,MUFG,EUR,JPY,166.03,163.03,164.53
2024/11/14,MUFG,EUR,JPY,166.04,163.04,164.54
2024/11/15,MUFG,EUR,JPY,166.62,163.62,165.12
2024/11/18,MUFG,EUR,JPY,164.28,161.28,162.78
2024/11/19,MUFG,EUR,JPY,165.11,162.11,163.61
2024/11/20,MUFG,EUR,JPY,165.77,162.77,164.27
2024/11/21,MUFG,EUR,JPY,165.08,162.08,163.58
2024/11/22,MUFG,EUR,JPY,163.34,160.34,161.84
2024/11/25,MUFG,EUR,JPY,163.23,160.23,161.73
2024/11/26,MUFG,EUR,JPY,162.59,159.59,161.09
2024/11/27,MUFG,EUR,JPY,161.83,158.83,160.33
2024/11/28,MUFG,EUR,JPY,161.65,158.65,160.15
2024/11/29,MUFG,EUR,JPY,160.7,157.7,159.2
