date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/09/01,MUFG,AUD,JPY,80.02,76.02,78.02
2020/09/02,MUFG,AUD,JPY,80.08,76.08,78.08
2020/09/03,MUFG,AUD,JPY,79.85,75.85,77.85
2020/09/04,MUFG,AUD,JPY,79.19,75.19,77.19
2020/09/07,MUFG,AUD,JPY,79.5,75.5,77.5
2020/09/08,MUFG,AUD,JPY,79.38,75.38,77.38
2020/09/09,MUFG,AUD,JPY,78.47,74.47,76.47
2020/09/10,MUFG,AUD,JPY,79.18,75.18,77.18
2020/09/11,MUFG,AUD,JPY,79.18,75.18,77.18
2020/09/14,MUFG,AUD,JPY,79.26,75.26,77.26
2020/09/15,MUFG,AUD,JPY,78.92,74.92,76.92
2020/09/16,MUFG,AUD,JPY,78.86,74.86,76.86
2020/09/17,MUFG,AUD,JPY,78.41,74.41,76.41
2020/09/18,MUFG,AUD,JPY,78.73,74.73,76.73
2020/09/23,MUFG,AUD,JPY,77.09,73.09,75.09
2020/09/24,MUFG,AUD,JPY,76.58,72.58,74.58
2020/09/25,MUFG,AUD,JPY,76.42,72.42,74.42
2020/09/28,MUFG,AUD,JPY,76.22,72.22,74.22
2020/09/29,MUFG,AUD,JPY,76.69,72.69,74.69
2020/09/30,MUFG,AUD,JPY,77.49,73.49,75.49
