date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/06/01,MUFG,AUD,JPY,74.11,70.11,72.11
2020/06/02,MUFG,AUD,JPY,75.17,71.17,73.17
2020/06/03,MUFG,AUD,JPY,77.59,73.59,75.59
2020/06/04,MUFG,AUD,JPY,77.05,73.05,75.05
2020/06/05,MUFG,AUD,JPY,77.66,73.66,75.66
2020/06/08,MUFG,AUD,JPY,78.45,74.45,76.45
2020/06/09,MUFG,AUD,JPY,77.87,73.87,75.87
2020/06/10,MUFG,AUD,JPY,76.81,72.81,74.81
2020/06/11,MUFG,AUD,JPY,76.67,72.67,74.67
2020/06/12,MUFG,AUD,JPY,74.65,70.65,72.65
2020/06/15,MUFG,AUD,JPY,75.06,71.06,73.06
2020/06/16,MUFG,AUD,JPY,76.59,72.59,74.59
2020/06/17,MUFG,AUD,JPY,75.85,71.85,73.85
2020/06/18,MUFG,AUD,JPY,75.43,71.43,73.43
2020/06/19,MUFG,AUD,JPY,75.23,71.23,73.23
2020/06/22,MUFG,AUD,JPY,74.86,70.86,72.86
2020/06/23,MUFG,AUD,JPY,76.06,72.06,74.06
2020/06/24,MUFG,AUD,JPY,76.02,72.02,74.02
2020/06/25,MUFG,AUD,JPY,75.56,71.56,73.56
2020/06/26,MUFG,AUD,JPY,75.58,71.58,73.58
2020/06/29,MUFG,AUD,JPY,75.64,71.64,73.64
2020/06/30,MUFG,AUD,JPY,75.88,71.88,73.88
