date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/10/01,MUFG,AUD,JPY,77.62,73.62,75.62
2020/10/02,MUFG,AUD,JPY,77.67,73.67,75.67
2020/10/05,MUFG,AUD,JPY,77.82,73.82,75.82
2020/10/06,MUFG,AUD,JPY,77.95,73.95,75.95
2020/10/07,MUFG,AUD,JPY,77.06,73.06,75.06
2020/10/08,MUFG,AUD,JPY,77.63,73.63,75.63
2020/10/09,MUFG,AUD,JPY,78.02,74.02,76.02
2020/10/12,MUFG,AUD,JPY,78.23,74.23,76.23
2020/10/13,MUFG,AUD,JPY,77.65,73.65,75.65
2020/10/14,MUFG,AUD,JPY,77.59,73.59,75.59
2020/10/15,MUFG,AUD,JPY,77.08,73.08,75.08
2020/10/16,MUFG,AUD,JPY,76.61,72.61,74.61
2020/10/19,MUFG,AUD,JPY,76.81,72.81,74.81
2020/10/20,MUFG,AUD,JPY,76.49,72.49,74.49
2020/10/21,MUFG,AUD,JPY,76.47,72.47,74.47
2020/10/22,MUFG,AUD,JPY,76.32,72.32,74.32
2020/10/23,MUFG,AUD,JPY,76.54,72.54,74.54
2020/10/26,MUFG,AUD,JPY,76.65,72.65,74.65
2020/10/27,MUFG,AUD,JPY,76.69,72.69,74.69
2020/10/28,MUFG,AUD,JPY,76.4,72.4,74.4
2020/10/29,MUFG,AUD,JPY,75.72,71.72,73.72
2020/10/30,MUFG,AUD,JPY,75.57,71.57,73.57
