date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/11/02,MUFG,AUD,JPY,75.32,71.32,73.32
2020/11/04,MUFG,AUD,JPY,76.8,72.8,74.8
2020/11/05,MUFG,AUD,JPY,76.74,72.74,74.74
2020/11/06,MUFG,AUD,JPY,77.29,73.29,75.29
2020/11/09,MUFG,AUD,JPY,77.15,73.15,75.15
2020/11/10,MUFG,AUD,JPY,78.56,74.56,76.56
2020/11/11,MUFG,AUD,JPY,78.54,74.54,76.54
2020/11/12,MUFG,AUD,JPY,78.77,74.77,76.77
2020/11/13,MUFG,AUD,JPY,77.91,73.91,75.91
2020/11/16,MUFG,AUD,JPY,78.3,74.3,76.3
2020/11/17,MUFG,AUD,JPY,78.49,74.49,76.49
2020/11/18,MUFG,AUD,JPY,77.79,73.79,75.79
2020/11/19,MUFG,AUD,JPY,77.8,73.8,75.8
2020/11/20,MUFG,AUD,JPY,77.6,73.6,75.6
2020/11/24,MUFG,AUD,JPY,78.32,74.32,76.32
2020/11/25,MUFG,AUD,JPY,78.97,74.97,76.97
2020/11/26,MUFG,AUD,JPY,78.84,74.84,76.84
2020/11/27,MUFG,AUD,JPY,78.63,74.63,76.63
2020/11/30,MUFG,AUD,JPY,78.91,74.91,76.91
