date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2020/05/01,MUFG,AUD,JPY,71.47,67.47,69.47
2020/05/07,MUFG,AUD,JPY,70.,66.,68.
2020/05/08,MUFG,AUD,JPY,71.42,67.42,69.42
2020/05/11,MUFG,AUD,JPY,71.88,67.88,69.88
2020/05/12,MUFG,AUD,JPY,71.21,67.21,69.21
2020/05/13,MUFG,AUD,JPY,71.34,67.34,69.34
2020/05/14,MUFG,AUD,JPY,71.,67.,69.
2020/05/15,MUFG,AUD,JPY,71.45,67.45,69.45
2020/05/18,MUFG,AUD,JPY,70.88,66.88,68.88
2020/05/19,MUFG,AUD,JPY,72.23,68.23,70.23
2020/05/20,MUFG,AUD,JPY,72.75,68.75,70.75
2020/05/21,MUFG,AUD,JPY,72.95,68.95,70.95
2020/05/22,MUFG,AUD,JPY,72.79,68.79,70.79
2020/05/25,MUFG,AUD,JPY,72.44,68.44,70.44
2020/05/26,MUFG,AUD,JPY,72.73,68.73,70.73
2020/05/27,MUFG,AUD,JPY,73.39,69.39,71.39
2020/05/28,MUFG,AUD,JPY,73.54,69.54,71.54
2020/05/29,MUFG,AUD,JPY,73.35,69.35,71.35
