date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/12/02,MUFG,TRY,JPY,21.6,16.6,19.1
2019/12/03,MUFG,TRY,JPY,21.5,16.5,19.
2019/12/04,MUFG,TRY,JPY,21.39,16.39,18.89
2019/12/05,MUFG,TRY,JPY,21.45,16.45,18.95
2019/12/06,MUFG,TRY,JPY,21.44,16.44,18.94
2019/12/09,MUFG,TRY,JPY,21.3,16.3,18.8
2019/12/10,MUFG,TRY,JPY,21.22,16.22,18.72
2019/12/11,MUFG,TRY,JPY,21.24,16.24,18.74
2019/12/12,MUFG,TRY,JPY,21.21,16.21,18.71
2019/12/13,MUFG,TRY,JPY,21.46,16.46,18.96
2019/12/16,MUFG,TRY,JPY,21.33,16.33,18.83
2019/12/17,MUFG,TRY,JPY,21.22,16.22,18.72
2019/12/18,MUFG,TRY,JPY,21.11,16.11,18.61
2019/12/19,MUFG,TRY,JPY,21.02,16.02,18.52
2019/12/20,MUFG,TRY,JPY,20.92,15.92,18.42
2019/12/23,MUFG,TRY,JPY,20.92,15.92,18.42
2019/12/24,MUFG,TRY,JPY,20.92,15.92,18.42
2019/12/25,MUFG,TRY,JPY,20.88,15.88,18.38
2019/12/26,MUFG,TRY,JPY,20.95,15.95,18.45
2019/12/27,MUFG,TRY,JPY,21.01,16.01,18.51
2019/12/30,MUFG,TRY,JPY,20.92,15.92,18.42
