date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,TRY,JPY,22.15,17.15,19.65
2019/08/02,MUFG,TRY,JPY,21.63,16.63,19.13
2019/08/05,MUFG,TRY,JPY,21.65,16.65,19.15
2019/08/06,MUFG,TRY,JPY,21.51,16.51,19.01
2019/08/07,MUFG,TRY,JPY,21.7,16.7,19.2
2019/08/08,MUFG,TRY,JPY,21.86,16.86,19.36
2019/08/09,MUFG,TRY,JPY,21.91,16.91,19.41
2019/08/13,MUFG,TRY,JPY,21.45,16.45,18.95
2019/08/14,MUFG,TRY,JPY,21.62,16.62,19.12
2019/08/15,MUFG,TRY,JPY,21.44,16.44,18.94
2019/08/16,MUFG,TRY,JPY,21.57,16.57,19.07
2019/08/19,MUFG,TRY,JPY,21.58,16.58,19.08
2019/08/20,MUFG,TRY,JPY,21.39,16.39,18.89
2019/08/21,MUFG,TRY,JPY,21.08,16.08,18.58
2019/08/22,MUFG,TRY,JPY,21.11,16.11,18.61
2019/08/23,MUFG,TRY,JPY,21.03,16.03,18.53
2019/08/26,MUFG,TRY,JPY,20.55,15.55,18.05
2019/08/27,MUFG,TRY,JPY,20.69,15.69,18.19
2019/08/28,MUFG,TRY,JPY,20.62,15.62,18.12
2019/08/29,MUFG,TRY,JPY,20.74,15.74,18.24
2019/08/30,MUFG,TRY,JPY,20.79,15.79,18.29
