date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,TRY,JPY,20.68,15.68,18.18
2019/09/03,MUFG,TRY,JPY,20.81,15.81,18.31
2019/09/04,MUFG,TRY,JPY,20.98,15.98,18.48
2019/09/05,MUFG,TRY,JPY,21.24,16.24,18.74
2019/09/06,MUFG,TRY,JPY,21.35,16.35,18.85
2019/09/09,MUFG,TRY,JPY,21.24,16.24,18.74
2019/09/10,MUFG,TRY,JPY,21.2,16.2,18.7
2019/09/11,MUFG,TRY,JPY,21.16,16.16,18.66
2019/09/12,MUFG,TRY,JPY,21.33,16.33,18.83
2019/09/13,MUFG,TRY,JPY,21.63,16.63,19.13
2019/09/17,MUFG,TRY,JPY,21.39,16.39,18.89
2019/09/18,MUFG,TRY,JPY,21.46,16.46,18.96
2019/09/19,MUFG,TRY,JPY,21.62,16.62,19.12
2019/09/20,MUFG,TRY,JPY,21.4,16.4,18.9
2019/09/24,MUFG,TRY,JPY,21.31,16.31,18.81
2019/09/25,MUFG,TRY,JPY,21.29,16.29,18.79
2019/09/26,MUFG,TRY,JPY,21.48,16.48,18.98
2019/09/27,MUFG,TRY,JPY,21.52,16.52,19.02
2019/09/30,MUFG,TRY,JPY,21.57,16.57,19.07
