date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,TRY,JPY,21.64,16.64,19.14
2019/10/02,MUFG,TRY,JPY,21.33,16.33,18.83
2019/10/03,MUFG,TRY,JPY,21.27,16.27,18.77
2019/10/04,MUFG,TRY,JPY,21.26,16.26,18.76
2019/10/07,MUFG,TRY,JPY,21.18,16.18,18.68
2019/10/08,MUFG,TRY,JPY,20.91,15.91,18.41
2019/10/09,MUFG,TRY,JPY,20.84,15.84,18.34
2019/10/10,MUFG,TRY,JPY,20.78,15.78,18.28
2019/10/11,MUFG,TRY,JPY,21.02,16.02,18.52
2019/10/15,MUFG,TRY,JPY,20.78,15.78,18.28
2019/10/16,MUFG,TRY,JPY,20.86,15.86,18.36
2019/10/17,MUFG,TRY,JPY,21.,16.,18.5
2019/10/18,MUFG,TRY,JPY,21.22,16.22,18.72
2019/10/21,MUFG,TRY,JPY,21.21,16.21,18.71
2019/10/23,MUFG,TRY,JPY,21.21,16.21,18.71
2019/10/24,MUFG,TRY,JPY,21.44,16.44,18.94
2019/10/25,MUFG,TRY,JPY,21.36,16.36,18.86
2019/10/28,MUFG,TRY,JPY,21.33,16.33,18.83
2019/10/29,MUFG,TRY,JPY,21.51,16.51,19.01
2019/10/30,MUFG,TRY,JPY,21.44,16.44,18.94
2019/10/31,MUFG,TRY,JPY,21.59,16.59,19.09
