date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/05/01,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/02,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/08,MUFG,PKR,JPY,1.23,0.93,1.08
2017/05/09,MUFG,PKR,JPY,1.24,0.94,1.09
2017/05/10,MUFG,PKR,JPY,1.24,0.94,1.09
2017/05/11,MUFG,PKR,JPY,1.25,0.95,1.1
2017/05/12,MUFG,PKR,JPY,1.24,0.94,1.09
2017/05/15,MUFG,PKR,JPY,1.24,0.94,1.09
2017/05/16,MUFG,PKR,JPY,1.24,0.94,1.09
2017/05/17,MUFG,PKR,JPY,1.23,0.93,1.08
2017/05/18,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/19,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/22,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/23,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/24,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/25,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/26,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/29,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/30,MUFG,PKR,JPY,1.22,0.92,1.07
2017/05/31,MUFG,PKR,JPY,1.21,0.91,1.06
