date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/10/02,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/03,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/04,MUFG,PKR,JPY,1.22,0.92,1.07
2017/10/05,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/06,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/10,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/11,MUFG,PKR,JPY,1.22,0.92,1.07
2017/10/12,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/13,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/16,MUFG,PKR,JPY,1.22,0.92,1.07
2017/10/17,MUFG,PKR,JPY,1.22,0.92,1.07
2017/10/18,MUFG,PKR,JPY,1.22,0.92,1.07
2017/10/19,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/20,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/23,MUFG,PKR,JPY,1.24,0.94,1.09
2017/10/24,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/25,MUFG,PKR,JPY,1.24,0.94,1.09
2017/10/26,MUFG,PKR,JPY,1.23,0.93,1.08
2017/10/27,MUFG,PKR,JPY,1.24,0.94,1.09
2017/10/30,MUFG,PKR,JPY,1.24,0.94,1.09
2017/10/31,MUFG,PKR,JPY,1.23,0.93,1.08
