date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/07/03,MUFG,PKR,JPY,1.23,0.93,1.08
2017/07/04,MUFG,PKR,JPY,1.24,0.94,1.09
2017/07/05,MUFG,PKR,JPY,1.23,0.93,1.08
2017/07/06,MUFG,PKR,JPY,1.2,0.9,1.05
2017/07/07,MUFG,PKR,JPY,1.23,0.93,1.08
2017/07/10,MUFG,PKR,JPY,1.23,0.93,1.08
2017/07/11,MUFG,PKR,JPY,1.24,0.94,1.09
2017/07/12,MUFG,PKR,JPY,1.24,0.94,1.09
2017/07/13,MUFG,PKR,JPY,1.23,0.93,1.08
2017/07/14,MUFG,PKR,JPY,1.24,0.94,1.09
2017/07/18,MUFG,PKR,JPY,1.23,0.93,1.08
2017/07/19,MUFG,PKR,JPY,1.22,0.92,1.07
2017/07/20,MUFG,PKR,JPY,1.22,0.92,1.07
2017/07/21,MUFG,PKR,JPY,1.22,0.92,1.07
2017/07/24,MUFG,PKR,JPY,1.21,0.91,1.06
2017/07/25,MUFG,PKR,JPY,1.21,0.91,1.06
2017/07/26,MUFG,PKR,JPY,1.22,0.92,1.07
2017/07/27,MUFG,PKR,JPY,1.21,0.91,1.06
2017/07/28,MUFG,PKR,JPY,1.21,0.91,1.06
2017/07/31,MUFG,PKR,JPY,1.2,0.9,1.05
