date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/09/01,MUFG,PKR,JPY,1.2,0.9,1.05
2017/09/04,MUFG,PKR,JPY,1.2,0.9,1.05
2017/09/05,MUFG,PKR,JPY,1.2,0.9,1.05
2017/09/06,MUFG,PKR,JPY,1.19,0.89,1.04
2017/09/07,MUFG,PKR,JPY,1.19,0.89,1.04
2017/09/08,MUFG,PKR,JPY,1.19,0.89,1.04
2017/09/11,MUFG,PKR,JPY,1.19,0.89,1.04
2017/09/12,MUFG,PKR,JPY,1.2,0.9,1.05
2017/09/13,MUFG,PKR,JPY,1.2,0.9,1.05
2017/09/14,MUFG,PKR,JPY,1.21,0.91,1.06
2017/09/15,MUFG,PKR,JPY,1.2,0.9,1.05
2017/09/19,MUFG,PKR,JPY,1.21,0.91,1.06
2017/09/20,MUFG,PKR,JPY,1.22,0.92,1.07
2017/09/21,MUFG,PKR,JPY,1.22,0.92,1.07
2017/09/22,MUFG,PKR,JPY,1.22,0.92,1.07
2017/09/25,MUFG,PKR,JPY,1.22,0.92,1.07
2017/09/26,MUFG,PKR,JPY,1.21,0.91,1.06
2017/09/27,MUFG,PKR,JPY,1.22,0.92,1.07
2017/09/28,MUFG,PKR,JPY,1.23,0.93,1.08
2017/09/29,MUFG,PKR,JPY,1.23,0.93,1.08
