date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/03/01,MUFG,PKR,JPY,1.23,0.93,1.08
2017/03/02,MUFG,PKR,JPY,1.24,0.94,1.09
2017/03/03,MUFG,PKR,JPY,1.25,0.95,1.1
2017/03/06,MUFG,PKR,JPY,1.24,0.94,1.09
2017/03/07,MUFG,PKR,JPY,1.24,0.94,1.09
2017/03/08,MUFG,PKR,JPY,1.24,0.94,1.09
2017/03/09,MUFG,PKR,JPY,1.25,0.95,1.1
2017/03/10,MUFG,PKR,JPY,1.25,0.95,1.1
2017/03/13,MUFG,PKR,JPY,1.25,0.95,1.1
2017/03/14,MUFG,PKR,JPY,1.25,0.95,1.1
2017/03/15,MUFG,PKR,JPY,1.25,0.95,1.1
2017/03/16,MUFG,PKR,JPY,1.24,0.94,1.09
2017/03/17,MUFG,PKR,JPY,1.24,0.94,1.09
2017/03/21,MUFG,PKR,JPY,1.23,0.93,1.08
2017/03/22,MUFG,PKR,JPY,1.22,0.92,1.07
2017/03/23,MUFG,PKR,JPY,1.22,0.92,1.07
2017/03/24,MUFG,PKR,JPY,1.22,0.92,1.07
2017/03/27,MUFG,PKR,JPY,1.21,0.91,1.06
2017/03/28,MUFG,PKR,JPY,1.21,0.91,1.06
2017/03/29,MUFG,PKR,JPY,1.21,0.91,1.06
2017/03/30,MUFG,PKR,JPY,1.22,0.92,1.07
2017/03/31,MUFG,PKR,JPY,1.23,0.93,1.08
