date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/08/01,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/02,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/03,MUFG,PKR,JPY,1.21,0.91,1.06
2017/08/04,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/07,MUFG,PKR,JPY,1.21,0.91,1.06
2017/08/08,MUFG,PKR,JPY,1.21,0.91,1.06
2017/08/09,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/10,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/14,MUFG,PKR,JPY,1.19,0.89,1.04
2017/08/15,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/16,MUFG,PKR,JPY,1.21,0.91,1.06
2017/08/17,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/18,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/21,MUFG,PKR,JPY,1.19,0.89,1.04
2017/08/22,MUFG,PKR,JPY,1.19,0.89,1.04
2017/08/23,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/24,MUFG,PKR,JPY,1.19,0.89,1.04
2017/08/25,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/28,MUFG,PKR,JPY,1.19,0.89,1.04
2017/08/29,MUFG,PKR,JPY,1.19,0.89,1.04
2017/08/30,MUFG,PKR,JPY,1.2,0.9,1.05
2017/08/31,MUFG,PKR,JPY,1.21,0.91,1.06
