date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/06/01,MUFG,PKR,JPY,1.22,0.92,1.07
2017/06/02,MUFG,PKR,JPY,1.22,0.92,1.07
2017/06/05,MUFG,PKR,JPY,1.21,0.91,1.06
2017/06/06,MUFG,PKR,JPY,1.21,0.91,1.06
2017/06/07,MUFG,PKR,JPY,1.2,0.9,1.05
2017/06/08,MUFG,PKR,JPY,1.2,0.9,1.05
2017/06/09,MUFG,PKR,JPY,1.21,0.91,1.06
2017/06/12,MUFG,PKR,JPY,1.21,0.91,1.06
2017/06/13,MUFG,PKR,JPY,1.21,0.91,1.06
2017/06/14,MUFG,PKR,JPY,1.21,0.91,1.06
2017/06/15,MUFG,PKR,JPY,1.2,0.9,1.05
2017/06/16,MUFG,PKR,JPY,1.22,0.92,1.07
2017/06/19,MUFG,PKR,JPY,1.22,0.92,1.07
2017/06/20,MUFG,PKR,JPY,1.22,0.92,1.07
2017/06/21,MUFG,PKR,JPY,1.22,0.92,1.07
2017/06/22,MUFG,PKR,JPY,1.22,0.92,1.07
2017/06/23,MUFG,PKR,JPY,1.22,0.92,1.07
2017/06/26,MUFG,PKR,JPY,1.22,0.92,1.07
2017/06/27,MUFG,PKR,JPY,1.22,0.92,1.07
2017/06/28,MUFG,PKR,JPY,1.23,0.93,1.08
2017/06/29,MUFG,PKR,JPY,1.23,0.93,1.08
2017/06/30,MUFG,PKR,JPY,1.23,0.93,1.08
