date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/11/01,MUFG,PKR,JPY,1.24,0.94,1.09
2017/11/02,MUFG,PKR,JPY,1.24,0.94,1.09
2017/11/06,MUFG,PKR,JPY,1.24,0.94,1.09
2017/11/07,MUFG,PKR,JPY,1.24,0.94,1.09
2017/11/08,MUFG,PKR,JPY,1.24,0.94,1.09
2017/11/09,MUFG,PKR,JPY,1.24,0.94,1.09
2017/11/10,MUFG,PKR,JPY,1.24,0.94,1.09
2017/11/13,MUFG,PKR,JPY,1.24,0.94,1.09
2017/11/14,MUFG,PKR,JPY,1.24,0.94,1.09
2017/11/15,MUFG,PKR,JPY,1.23,0.93,1.08
2017/11/16,MUFG,PKR,JPY,1.23,0.93,1.08
2017/11/17,MUFG,PKR,JPY,1.23,0.93,1.08
2017/11/20,MUFG,PKR,JPY,1.22,0.92,1.07
2017/11/21,MUFG,PKR,JPY,1.23,0.93,1.08
2017/11/22,MUFG,PKR,JPY,1.22,0.92,1.07
2017/11/24,MUFG,PKR,JPY,1.21,0.91,1.06
2017/11/27,MUFG,PKR,JPY,1.22,0.92,1.07
2017/11/28,MUFG,PKR,JPY,1.21,0.91,1.06
2017/11/29,MUFG,PKR,JPY,1.22,0.92,1.07
2017/11/30,MUFG,PKR,JPY,1.22,0.92,1.07
