date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2017/12/01,MUFG,PKR,JPY,1.22,0.92,1.07
2017/12/04,MUFG,PKR,JPY,1.23,0.93,1.08
2017/12/05,MUFG,PKR,JPY,1.22,0.92,1.07
2017/12/06,MUFG,PKR,JPY,1.22,0.92,1.07
2017/12/07,MUFG,PKR,JPY,1.22,0.92,1.07
2017/12/08,MUFG,PKR,JPY,1.23,0.93,1.08
2017/12/11,MUFG,PKR,JPY,1.23,0.93,1.08
2017/12/12,MUFG,PKR,JPY,1.21,0.91,1.06
2017/12/13,MUFG,PKR,JPY,1.19,0.89,1.04
2017/12/14,MUFG,PKR,JPY,1.19,0.89,1.04
2017/12/15,MUFG,PKR,JPY,1.18,0.88,1.03
2017/12/18,MUFG,PKR,JPY,1.18,0.88,1.03
2017/12/19,MUFG,PKR,JPY,1.18,0.88,1.03
2017/12/20,MUFG,PKR,JPY,1.18,0.88,1.03
2017/12/21,MUFG,PKR,JPY,1.18,0.88,1.03
2017/12/22,MUFG,PKR,JPY,1.18,0.88,1.03
2017/12/25,MUFG,PKR,JPY,1.18,0.88,1.03
2017/12/26,MUFG,PKR,JPY,1.18,0.88,1.03
2017/12/27,MUFG,PKR,JPY,1.18,0.88,1.03
2017/12/28,MUFG,PKR,JPY,1.18,0.88,1.03
2017/12/29,MUFG,PKR,JPY,1.18,0.88,1.03
