date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/06/03,MUFG,USD,JPY,158.18,156.18,157.18
2024/06/04,MUFG,USD,JPY,157.47,155.47,156.47
2024/06/05,MUFG,USD,JPY,156.3,154.3,155.3
2024/06/06,MUFG,USD,JPY,156.78,154.78,155.78
2024/06/07,MUFG,USD,JPY,156.81,154.81,155.81
2024/06/10,MUFG,USD,JPY,158.01,156.01,157.01
2024/06/11,MUFG,USD,JPY,158.33,156.33,157.33
2024/06/12,MUFG,USD,JPY,158.21,156.21,157.21
2024/06/13,MUFG,USD,JPY,157.89,155.89,156.89
2024/06/14,MUFG,USD,JPY,158.31,156.31,157.31
2024/06/17,MUFG,USD,JPY,158.53,156.53,157.53
2024/06/18,MUFG,USD,JPY,158.74,156.74,157.74
2024/06/19,MUFG,USD,JPY,158.96,156.96,157.96
2024/06/20,MUFG,USD,JPY,159.16,157.16,158.16
2024/06/21,MUFG,USD,JPY,160.1,158.1,159.1
2024/06/24,MUFG,USD,JPY,160.88,158.88,159.88
2024/06/25,MUFG,USD,JPY,160.56,158.56,159.56
2024/06/26,MUFG,USD,JPY,160.78,158.78,159.78
2024/06/27,MUFG,USD,JPY,161.78,159.78,160.78
2024/06/28,MUFG,USD,JPY,162.07,160.07,161.07
