date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/07/01,MUFG,USD,JPY,162.23,160.23,161.23
2024/07/02,MUFG,USD,JPY,162.71,160.71,161.71
2024/07/03,MUFG,USD,JPY,162.61,160.61,161.61
2024/07/04,MUFG,USD,JPY,162.47,160.47,161.47
2024/07/05,MUFG,USD,JPY,162.17,160.17,161.17
2024/07/08,MUFG,USD,JPY,161.77,159.77,160.77
2024/07/09,MUFG,USD,JPY,161.95,159.95,160.95
2024/07/10,MUFG,USD,JPY,162.55,160.55,161.55
2024/07/11,MUFG,USD,JPY,162.73,160.73,161.73
2024/07/12,MUFG,USD,JPY,160.11,158.11,159.11
2024/07/16,MUFG,USD,JPY,159.45,157.45,158.45
2024/07/17,MUFG,USD,JPY,159.56,157.56,158.56
2024/07/18,MUFG,USD,JPY,156.86,154.86,155.86
2024/07/19,MUFG,USD,JPY,158.49,156.49,157.49
2024/07/22,MUFG,USD,JPY,158.54,156.54,157.54
2024/07/23,MUFG,USD,JPY,157.74,155.74,156.74
2024/07/24,MUFG,USD,JPY,156.87,154.87,155.87
2024/07/25,MUFG,USD,JPY,154.36,152.36,153.36
2024/07/26,MUFG,USD,JPY,155.13,153.13,154.13
2024/07/29,MUFG,USD,JPY,154.76,152.76,153.76
2024/07/30,MUFG,USD,JPY,155.08,153.08,154.08
2024/07/31,MUFG,USD,JPY,153.44,151.44,152.44
