date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-04-01,MUFG,USD,JPY,152.43,150.43,151.43
2024-04-02,MUFG,USD,JPY,152.76,150.76,151.76
2024-04-03,MUFG,USD,JPY,152.6,150.6,151.6
2024-04-04,MUFG,USD,JPY,152.74,150.74,151.74
2024-04-05,MUFG,USD,JPY,151.99,149.99,150.99
2024-04-08,MUFG,USD,JPY,152.8,150.8,151.8
2024-04-09,MUFG,USD,JPY,152.98,150.98,151.98
2024-04-10,MUFG,USD,JPY,152.82,150.82,151.82
2024-04-11,MUFG,USD,JPY,154.01,152.01,153.01
2024-04-12,MUFG,USD,JPY,154.09,152.09,153.09
2024-04-15,MUFG,USD,JPY,154.46,152.46,153.46
2024-04-16,MUFG,USD,JPY,155.42,153.42,154.42
2024-04-17,MUFG,USD,JPY,155.79,153.79,154.79
2024-04-18,MUFG,USD,JPY,155.46,153.46,154.46
2024-04-19,MUFG,USD,JPY,155.76,153.76,154.76
2024-04-22,MUFG,USD,JPY,155.8,153.8,154.8
2024-04-23,MUFG,USD,JPY,155.85,153.85,154.85
2024-04-24,MUFG,USD,JPY,155.86,153.86,154.86
2024-04-25,MUFG,USD,JPY,156.53,154.53,155.53
2024-04-26,MUFG,USD,JPY,156.76,154.76,155.76
2024-04-30,MUFG,USD,JPY,157.9,155.9,156.9
