date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/03/01,MUFG,USD,JPY,151.31,149.31,150.31
2024/03/04,MUFG,USD,JPY,151.08,149.08,150.08
2024/03/05,MUFG,USD,JPY,151.42,149.42,150.42
2024/03/06,MUFG,USD,JPY,151.05,149.05,150.05
2024/03/07,MUFG,USD,JPY,150.02,148.02,149.02
2024/03/08,MUFG,USD,JPY,148.86,146.86,147.86
2024/03/11,MUFG,USD,JPY,147.82,145.82,146.82
2024/03/12,MUFG,USD,JPY,147.85,145.85,146.85
2024/03/13,MUFG,USD,JPY,148.53,146.53,147.53
2024/03/14,MUFG,USD,JPY,148.68,146.68,147.68
2024/03/15,MUFG,USD,JPY,149.59,147.59,148.59
2024/03/18,MUFG,USD,JPY,150.32,148.32,149.32
2024/03/19,MUFG,USD,JPY,150.28,148.28,149.28
2024/03/21,MUFG,USD,JPY,151.79,149.79,150.79
2024/03/22,MUFG,USD,JPY,152.59,150.59,151.59
2024/03/25,MUFG,USD,JPY,152.43,150.43,151.43
2024/03/26,MUFG,USD,JPY,152.33,150.33,151.33
2024/03/27,MUFG,USD,JPY,152.57,150.57,151.57
2024/03/28,MUFG,USD,JPY,152.52,150.52,151.52
2024/03/29,MUFG,USD,JPY,152.41,150.41,151.41
