date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-11-01,MUFG,USD,JPY,153.05,151.05,152.05
2024-11-05,MUFG,USD,JPY,153.43,151.43,152.43
2024-11-06,MUFG,USD,JPY,153.85,151.85,152.85
2024-11-07,MUFG,USD,JPY,155.63,153.63,154.63
2024-11-08,MUFG,USD,JPY,154.13,152.13,153.13
2024-11-11,MUFG,USD,JPY,154.14,152.14,153.14
2024-11-12,MUFG,USD,JPY,154.83,152.83,153.83
2024-11-13,MUFG,USD,JPY,155.97,153.97,154.97
2024-11-14,MUFG,USD,JPY,156.77,154.77,155.77
2024-11-15,MUFG,USD,JPY,157.84,155.84,156.84
2024-11-18,MUFG,USD,JPY,155.35,153.35,154.35
2024-11-19,MUFG,USD,JPY,155.48,153.48,154.48
2024-11-20,MUFG,USD,JPY,155.91,153.91,154.91
2024-11-21,MUFG,USD,JPY,156.13,154.13,155.13
2024-11-22,MUFG,USD,JPY,155.52,153.52,154.52
2024-11-25,MUFG,USD,JPY,155.25,153.25,154.25
2024-11-26,MUFG,USD,JPY,155.24,153.24,154.24
2024-11-27,MUFG,USD,JPY,153.88,151.88,152.88
2024-11-28,MUFG,USD,JPY,152.77,150.77,151.77
2024-11-29,MUFG,USD,JPY,151.74,149.74,150.74
