date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-09-02,MUFG,USD,JPY,147.24,145.24,146.24
2024-09-03,MUFG,USD,JPY,148.16,146.16,147.16
2024-09-04,MUFG,USD,JPY,146.4,144.4,145.4
2024-09-05,MUFG,USD,JPY,144.79,142.79,143.79
2024-09-06,MUFG,USD,JPY,144.24,142.24,143.24
2024-09-09,MUFG,USD,JPY,143.78,141.78,142.78
2024-09-10,MUFG,USD,JPY,144.53,142.53,143.53
2024-09-11,MUFG,USD,JPY,143.12,141.12,142.12
2024-09-12,MUFG,USD,JPY,143.85,141.85,142.85
2024-09-13,MUFG,USD,JPY,142.54,140.54,141.54
2024-09-17,MUFG,USD,JPY,141.77,139.77,140.77
2024-09-18,MUFG,USD,JPY,142.62,140.62,141.62
2024-09-19,MUFG,USD,JPY,144.64,142.64,143.64
2024-09-20,MUFG,USD,JPY,143.76,141.76,142.76
2024-09-24,MUFG,USD,JPY,144.74,142.74,143.74
2024-09-25,MUFG,USD,JPY,144.33,142.33,143.33
2024-09-26,MUFG,USD,JPY,145.61,143.61,144.61
2024-09-27,MUFG,USD,JPY,146.53,144.53,145.53
2024-09-30,MUFG,USD,JPY,143.73,141.73,142.73
