date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/02/01,MUFG,USD,JPY,147.85,145.85,146.85
2024/02/02,MUFG,USD,JPY,147.49,145.49,146.49
2024/02/05,MUFG,USD,JPY,149.76,147.76,148.76
2024/02/06,MUFG,USD,JPY,149.68,147.68,148.68
2024/02/07,MUFG,USD,JPY,148.88,146.88,147.88
2024/02/08,MUFG,USD,JPY,149.15,147.15,148.15
2024/02/09,MUFG,USD,JPY,150.53,148.53,149.53
2024/02/13,MUFG,USD,JPY,150.39,148.39,149.39
2024/02/14,MUFG,USD,JPY,151.68,149.68,150.68
2024/02/15,MUFG,USD,JPY,151.49,149.49,150.49
2024/02/16,MUFG,USD,JPY,151.26,149.26,150.26
2024/02/19,MUFG,USD,JPY,151.03,149.03,150.03
2024/02/20,MUFG,USD,JPY,151.38,149.38,150.38
2024/02/21,MUFG,USD,JPY,151.16,149.16,150.16
2024/02/22,MUFG,USD,JPY,151.55,149.55,150.55
2024/02/26,MUFG,USD,JPY,151.36,149.36,150.36
2024/02/27,MUFG,USD,JPY,151.66,149.66,150.66
2024/02/28,MUFG,USD,JPY,151.5,149.5,150.5
2024/02/29,MUFG,USD,JPY,151.67,149.67,150.67
