date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-02-03,MUFG,NOK,JPY,13.87,13.27,13.57
2025-02-04,MUFG,NOK,JPY,13.97,13.37,13.67
2025-02-05,MUFG,NOK,JPY,14.01,13.41,13.71
2025-02-06,MUFG,NOK,JPY,13.88,13.28,13.58
2025-02-07,MUFG,NOK,JPY,13.81,13.21,13.51
2025-02-10,MUFG,NOK,JPY,13.8,13.2,13.5
2025-02-12,MUFG,NOK,JPY,14.,13.4,13.7
2025-02-13,MUFG,NOK,JPY,14.01,13.41,13.71
2025-02-14,MUFG,NOK,JPY,14.02,13.42,13.72
2025-02-17,MUFG,NOK,JPY,13.95,13.35,13.65
2025-02-18,MUFG,NOK,JPY,13.95,13.35,13.65
2025-02-19,MUFG,NOK,JPY,13.92,13.32,13.62
2025-02-20,MUFG,NOK,JPY,13.89,13.29,13.59
2025-02-21,MUFG,NOK,JPY,13.78,13.18,13.48
2025-02-25,MUFG,NOK,JPY,13.8,13.2,13.5
2025-02-26,MUFG,NOK,JPY,13.7,13.1,13.4
2025-02-27,MUFG,NOK,JPY,13.67,13.07,13.37
2025-02-28,MUFG,NOK,JPY,13.6,13.,13.3
