date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/04/01,MUFG,EUR,JPY,126.2,123.2,124.7
2019/04/02,MUFG,EUR,JPY,126.36,123.36,124.86
2019/04/03,MUFG,EUR,JPY,126.55,123.55,125.05
2019/04/04,MUFG,EUR,JPY,126.89,123.89,125.39
2019/04/05,MUFG,EUR,JPY,126.93,123.93,125.43
2019/04/08,MUFG,EUR,JPY,126.55,123.55,125.05
2019/04/09,MUFG,EUR,JPY,126.95,123.95,125.45
2019/04/10,MUFG,EUR,JPY,126.7,123.7,125.2
2019/04/11,MUFG,EUR,JPY,126.74,123.74,125.24
2019/04/12,MUFG,EUR,JPY,127.66,124.66,126.16
2019/04/15,MUFG,EUR,JPY,128.1,125.1,126.6
2019/04/16,MUFG,EUR,JPY,128.09,125.09,126.59
2019/04/17,MUFG,EUR,JPY,128.01,125.01,126.51
2019/04/18,MUFG,EUR,JPY,128.,125.,126.5
2019/04/19,MUFG,EUR,JPY,127.31,124.31,125.81
2019/04/22,MUFG,EUR,JPY,127.38,124.38,125.88
2019/04/23,MUFG,EUR,JPY,127.28,124.28,125.78
2019/04/24,MUFG,EUR,JPY,127.05,124.05,125.55
2019/04/25,MUFG,EUR,JPY,126.68,123.68,125.18
2019/04/26,MUFG,EUR,JPY,125.88,122.88,124.38
