date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,EUR,JPY,118.12,115.12,116.62
2019/09/03,MUFG,EUR,JPY,117.94,114.94,116.44
2019/09/04,MUFG,EUR,JPY,117.77,114.77,116.27
2019/09/05,MUFG,EUR,JPY,118.89,115.89,117.39
2019/09/06,MUFG,EUR,JPY,119.56,116.56,118.06
2019/09/09,MUFG,EUR,JPY,119.29,116.29,117.79
2019/09/10,MUFG,EUR,JPY,120.17,117.17,118.67
2019/09/11,MUFG,EUR,JPY,120.45,117.45,118.95
2019/09/12,MUFG,EUR,JPY,120.47,117.47,118.97
2019/09/13,MUFG,EUR,JPY,121.25,118.25,119.75
2019/09/17,MUFG,EUR,JPY,120.63,117.63,119.13
2019/09/18,MUFG,EUR,JPY,121.26,118.26,119.76
2019/09/19,MUFG,EUR,JPY,120.99,117.99,119.49
2019/09/20,MUFG,EUR,JPY,120.87,117.87,119.37
2019/09/24,MUFG,EUR,JPY,119.83,116.83,118.33
2019/09/25,MUFG,EUR,JPY,119.41,116.41,117.91
2019/09/26,MUFG,EUR,JPY,119.41,116.41,117.91
2019/09/27,MUFG,EUR,JPY,119.18,116.18,117.68
2019/09/30,MUFG,EUR,JPY,119.52,116.52,118.02
