date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/10/01,MUFG,EUR,JPY,119.35,116.35,117.85
2019/10/02,MUFG,EUR,JPY,119.3,116.3,117.8
2019/10/03,MUFG,EUR,JPY,118.83,115.83,117.33
2019/10/04,MUFG,EUR,JPY,118.78,115.78,117.28
2019/10/07,MUFG,EUR,JPY,118.74,115.74,117.24
2019/10/08,MUFG,EUR,JPY,119.23,116.23,117.73
2019/10/09,MUFG,EUR,JPY,118.88,115.88,117.38
2019/10/10,MUFG,EUR,JPY,119.37,116.37,117.87
2019/10/11,MUFG,EUR,JPY,120.51,117.51,119.01
2019/10/15,MUFG,EUR,JPY,121.03,118.03,119.53
2019/10/16,MUFG,EUR,JPY,121.44,118.44,119.94
2019/10/17,MUFG,EUR,JPY,121.99,118.99,120.49
2019/10/18,MUFG,EUR,JPY,122.45,119.45,120.95
2019/10/21,MUFG,EUR,JPY,122.62,119.62,121.12
2019/10/23,MUFG,EUR,JPY,122.1,119.1,120.6
2019/10/24,MUFG,EUR,JPY,122.42,119.42,120.92
2019/10/25,MUFG,EUR,JPY,122.2,119.2,120.7
2019/10/28,MUFG,EUR,JPY,122.05,119.05,120.55
2019/10/29,MUFG,EUR,JPY,122.45,119.45,120.95
2019/10/30,MUFG,EUR,JPY,122.41,119.41,120.91
2019/10/31,MUFG,EUR,JPY,122.96,119.96,121.46
