date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/05/07,MUFG,EUR,JPY,125.43,122.43,123.93
2019/05/08,MUFG,EUR,JPY,124.79,121.79,123.29
2019/05/09,MUFG,EUR,JPY,124.6,121.6,123.1
2019/05/10,MUFG,EUR,JPY,124.77,121.77,123.27
2019/05/13,MUFG,EUR,JPY,124.75,121.75,123.25
2019/05/14,MUFG,EUR,JPY,124.43,121.43,122.93
2019/05/15,MUFG,EUR,JPY,124.27,121.27,122.77
2019/05/16,MUFG,EUR,JPY,124.18,121.18,122.68
2019/05/17,MUFG,EUR,JPY,124.38,121.38,122.88
2019/05/20,MUFG,EUR,JPY,124.47,121.47,122.97
2019/05/21,MUFG,EUR,JPY,124.49,121.49,122.99
2019/05/22,MUFG,EUR,JPY,124.84,121.84,123.34
2019/05/23,MUFG,EUR,JPY,124.44,121.44,122.94
2019/05/24,MUFG,EUR,JPY,124.16,121.16,122.66
2019/05/27,MUFG,EUR,JPY,124.17,121.17,122.67
2019/05/28,MUFG,EUR,JPY,124.12,121.12,122.62
2019/05/29,MUFG,EUR,JPY,123.53,120.53,122.03
2019/05/30,MUFG,EUR,JPY,123.56,120.56,122.06
2019/05/31,MUFG,EUR,JPY,123.24,120.24,121.74
