date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,IDR,JPY,0.93,0.69,0.81
2016/11/02,MUFG,IDR,JPY,0.92,0.68,0.8
2016/11/04,MUFG,IDR,JPY,0.91,0.67,0.79
2016/11/07,MUFG,IDR,JPY,0.92,0.68,0.8
2016/11/08,MUFG,IDR,JPY,0.92,0.68,0.8
2016/11/09,MUFG,IDR,JPY,0.91,0.67,0.79
2016/11/10,MUFG,IDR,JPY,0.93,0.69,0.81
2016/11/11,MUFG,IDR,JPY,0.94,0.7,0.82
2016/11/14,MUFG,IDR,JPY,0.93,0.69,0.81
2016/11/15,MUFG,IDR,JPY,0.93,0.69,0.81
2016/11/16,MUFG,IDR,JPY,0.94,0.7,0.82
2016/11/17,MUFG,IDR,JPY,0.94,0.7,0.82
2016/11/18,MUFG,IDR,JPY,0.95,0.71,0.83
2016/11/21,MUFG,IDR,JPY,0.95,0.71,0.83
2016/11/22,MUFG,IDR,JPY,0.95,0.71,0.83
2016/11/24,MUFG,IDR,JPY,0.96,0.72,0.84
2016/11/25,MUFG,IDR,JPY,0.96,0.72,0.84
2016/11/28,MUFG,IDR,JPY,0.95,0.71,0.83
2016/11/29,MUFG,IDR,JPY,0.95,0.71,0.83
2016/11/30,MUFG,IDR,JPY,0.95,0.71,0.83
