date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/01/04,MUFG,IDR,JPY,1.,0.76,0.88
2016/01/05,MUFG,IDR,JPY,0.98,0.74,0.86
2016/01/06,MUFG,IDR,JPY,0.98,0.74,0.86
2016/01/07,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/08,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/12,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/13,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/14,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/15,MUFG,IDR,JPY,0.98,0.74,0.86
2016/01/18,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/19,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/20,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/21,MUFG,IDR,JPY,0.96,0.72,0.84
2016/01/22,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/25,MUFG,IDR,JPY,0.98,0.74,0.86
2016/01/26,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/27,MUFG,IDR,JPY,0.97,0.73,0.85
2016/01/28,MUFG,IDR,JPY,0.98,0.74,0.86
2016/01/29,MUFG,IDR,JPY,0.99,0.75,0.87
