date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-05-01,MUFG,CAD,JPY,116.24,113.04,114.64
2024-05-02,MUFG,CAD,JPY,115.31,112.11,113.71
2024-05-07,MUFG,CAD,JPY,114.37,111.17,112.77
2024-05-08,MUFG,CAD,JPY,114.41,111.21,112.81
2024-05-09,MUFG,CAD,JPY,114.98,111.78,113.38
2024-05-10,MUFG,CAD,JPY,115.41,112.21,113.81
2024-05-13,MUFG,CAD,JPY,115.62,112.42,114.02
2024-05-14,MUFG,CAD,JPY,115.97,112.77,114.37
2024-05-15,MUFG,CAD,JPY,116.26,113.06,114.66
2024-05-16,MUFG,CAD,JPY,114.87,111.67,113.27
2024-05-17,MUFG,CAD,JPY,115.82,112.62,114.22
2024-05-20,MUFG,CAD,JPY,116.18,112.98,114.58
2024-05-21,MUFG,CAD,JPY,116.44,113.24,114.84
2024-05-22,MUFG,CAD,JPY,116.23,113.03,114.63
2024-05-23,MUFG,CAD,JPY,116.23,113.03,114.63
2024-05-24,MUFG,CAD,JPY,116.04,112.84,114.44
2024-05-27,MUFG,CAD,JPY,116.36,113.16,114.76
2024-05-28,MUFG,CAD,JPY,116.77,113.57,115.17
2024-05-29,MUFG,CAD,JPY,116.86,113.66,115.26
2024-05-30,MUFG,CAD,JPY,116.48,113.28,114.88
2024-05-31,MUFG,CAD,JPY,116.15,112.95,114.55
