date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/12/02,MUFG,CAD,JPY,108.65,105.45,107.05
2024/12/03,MUFG,CAD,JPY,108.36,105.16,106.76
2024/12/04,MUFG,CAD,JPY,108.06,104.86,106.46
2024/12/05,MUFG,CAD,JPY,108.41,105.21,106.81
2024/12/06,MUFG,CAD,JPY,108.55,105.35,106.95
2024/12/09,MUFG,CAD,JPY,107.46,104.26,105.86
2024/12/10,MUFG,CAD,JPY,108.51,105.31,106.91
2024/12/11,MUFG,CAD,JPY,108.77,105.57,107.17
2024/12/12,MUFG,CAD,JPY,109.35,106.15,107.75
2024/12/13,MUFG,CAD,JPY,109.17,105.97,107.57
2024/12/16,MUFG,CAD,JPY,109.83,106.63,108.23
2024/12/17,MUFG,CAD,JPY,109.99,106.79,108.39
2024/12/18,MUFG,CAD,JPY,109.01,105.81,107.41
2024/12/19,MUFG,CAD,JPY,108.81,105.61,107.21
2024/12/20,MUFG,CAD,JPY,111.12,107.92,109.52
2024/12/23,MUFG,CAD,JPY,110.74,107.54,109.14
2024/12/24,MUFG,CAD,JPY,111.05,107.85,109.45
2024/12/25,MUFG,CAD,JPY,111.07,107.87,109.47
2024/12/26,MUFG,CAD,JPY,111.25,108.05,109.65
2024/12/27,MUFG,CAD,JPY,111.36,108.16,109.76
2024/12/30,MUFG,CAD,JPY,111.37,108.17,109.77
