date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-09-02,MUFG,CAD,JPY,110.01,106.81,108.41
2024-09-03,MUFG,CAD,JPY,110.6,107.4,109.
2024-09-04,MUFG,CAD,JPY,108.91,105.71,107.31
2024-09-05,MUFG,CAD,JPY,108.05,104.85,106.45
2024-09-06,MUFG,CAD,JPY,107.73,104.53,106.13
2024-09-09,MUFG,CAD,JPY,106.87,103.67,105.27
2024-09-10,MUFG,CAD,JPY,107.38,104.18,105.78
2024-09-11,MUFG,CAD,JPY,106.,102.8,104.4
2024-09-12,MUFG,CAD,JPY,106.8,103.6,105.2
2024-09-13,MUFG,CAD,JPY,105.9,102.7,104.3
2024-09-17,MUFG,CAD,JPY,105.16,101.96,103.56
2024-09-18,MUFG,CAD,JPY,105.81,102.61,104.21
2024-09-19,MUFG,CAD,JPY,106.95,103.75,105.35
2024-09-20,MUFG,CAD,JPY,106.85,103.65,105.25
2024-09-24,MUFG,CAD,JPY,107.83,104.63,106.23
2024-09-25,MUFG,CAD,JPY,108.37,105.17,106.77
2024-09-26,MUFG,CAD,JPY,108.92,105.72,107.32
2024-09-27,MUFG,CAD,JPY,109.51,106.31,107.91
2024-09-30,MUFG,CAD,JPY,107.17,103.97,105.57
