date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024-11-01,MUFG,CAD,JPY,110.73,107.53,109.13
2024-11-05,MUFG,CAD,JPY,111.28,108.08,109.68
2024-11-06,MUFG,CAD,JPY,111.72,108.52,110.12
2024-11-07,MUFG,CAD,JPY,112.54,109.34,110.94
2024-11-08,MUFG,CAD,JPY,111.96,108.76,110.36
2024-11-11,MUFG,CAD,JPY,111.67,108.47,110.07
2024-11-12,MUFG,CAD,JPY,112.09,108.89,110.49
2024-11-13,MUFG,CAD,JPY,112.7,109.5,111.1
2024-11-14,MUFG,CAD,JPY,112.93,109.73,111.33
2024-11-15,MUFG,CAD,JPY,113.09,109.89,111.49
2024-11-18,MUFG,CAD,JPY,111.25,108.05,109.65
2024-11-19,MUFG,CAD,JPY,111.72,108.52,110.12
2024-11-20,MUFG,CAD,JPY,112.58,109.38,110.98
2024-11-21,MUFG,CAD,JPY,112.64,109.44,111.04
2024-11-22,MUFG,CAD,JPY,112.19,108.99,110.59
2024-11-25,MUFG,CAD,JPY,112.33,109.13,110.73
2024-11-26,MUFG,CAD,JPY,110.64,107.44,109.04
2024-11-27,MUFG,CAD,JPY,110.4,107.2,108.8
2024-11-28,MUFG,CAD,JPY,109.88,106.68,108.28
2024-11-29,MUFG,CAD,JPY,109.15,105.95,107.55
