date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/08/01,MUFG,CAD,JPY,109.93,106.73,108.33
2024/08/02,MUFG,CAD,JPY,109.3,106.1,107.7
2024/08/05,MUFG,CAD,JPY,106.37,103.17,104.77
2024/08/06,MUFG,CAD,JPY,106.66,103.46,105.06
2024/08/07,MUFG,CAD,JPY,108.31,105.11,106.71
2024/08/08,MUFG,CAD,JPY,107.94,104.74,106.34
2024/08/09,MUFG,CAD,JPY,109.05,105.85,107.45
2024/08/13,MUFG,CAD,JPY,108.79,105.59,107.19
2024/08/14,MUFG,CAD,JPY,108.92,105.72,107.32
2024/08/15,MUFG,CAD,JPY,109.07,105.87,107.47
2024/08/16,MUFG,CAD,JPY,110.21,107.01,108.61
2024/08/19,MUFG,CAD,JPY,109.82,106.62,108.22
2024/08/20,MUFG,CAD,JPY,109.,105.8,107.4
2024/08/21,MUFG,CAD,JPY,108.52,105.32,106.92
2024/08/22,MUFG,CAD,JPY,108.65,105.45,107.05
2024/08/23,MUFG,CAD,JPY,109.12,105.92,107.52
2024/08/26,MUFG,CAD,JPY,107.92,104.72,106.32
2024/08/27,MUFG,CAD,JPY,109.,105.8,107.4
2024/08/28,MUFG,CAD,JPY,108.91,105.71,107.31
2024/08/29,MUFG,CAD,JPY,108.87,105.67,107.27
2024/08/30,MUFG,CAD,JPY,108.94,105.74,107.34
