date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/12/01,MUFG,TRY,JPY,7.64,2.64,5.14
2023/12/04,MUFG,TRY,JPY,7.56,2.56,5.06
2023/12/05,MUFG,TRY,JPY,7.6,2.6,5.1
2023/12/06,MUFG,TRY,JPY,7.6,2.6,5.1
2023/12/07,MUFG,TRY,JPY,7.59,2.59,5.09
2023/12/08,MUFG,TRY,JPY,7.46,2.46,4.96
2023/12/11,MUFG,TRY,JPY,7.53,2.53,5.03
2023/12/12,MUFG,TRY,JPY,7.54,2.54,5.04
2023/12/13,MUFG,TRY,JPY,7.53,2.53,5.03
2023/12/14,MUFG,TRY,JPY,7.42,2.42,4.92
2023/12/15,MUFG,TRY,JPY,7.43,2.43,4.93
2023/12/18,MUFG,TRY,JPY,7.43,2.43,4.93
2023/12/19,MUFG,TRY,JPY,7.42,2.42,4.92
2023/12/20,MUFG,TRY,JPY,7.46,2.46,4.96
2023/12/21,MUFG,TRY,JPY,7.43,2.43,4.93
2023/12/22,MUFG,TRY,JPY,7.4,2.4,4.9
2023/12/25,MUFG,TRY,JPY,7.41,2.41,4.91
2023/12/26,MUFG,TRY,JPY,7.36,2.36,4.86
2023/12/27,MUFG,TRY,JPY,7.38,2.38,4.88
2023/12/28,MUFG,TRY,JPY,7.34,2.34,4.84
2023/12/29,MUFG,TRY,JPY,7.32,2.32,4.82
