date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,TRY,JPY,7.96,2.96,5.46
2023/10/03,MUFG,TRY,JPY,7.96,2.96,5.46
2023/10/04,MUFG,TRY,JPY,7.93,2.93,5.43
2023/10/05,MUFG,TRY,JPY,7.91,2.91,5.41
2023/10/06,MUFG,TRY,JPY,7.92,2.92,5.42
2023/10/10,MUFG,TRY,JPY,7.87,2.87,5.37
2023/10/11,MUFG,TRY,JPY,7.87,2.87,5.37
2023/10/12,MUFG,TRY,JPY,7.89,2.89,5.39
2023/10/13,MUFG,TRY,JPY,7.92,2.92,5.42
2023/10/16,MUFG,TRY,JPY,7.94,2.94,5.44
2023/10/17,MUFG,TRY,JPY,7.88,2.88,5.38
2023/10/18,MUFG,TRY,JPY,7.86,2.86,5.36
2023/10/19,MUFG,TRY,JPY,7.86,2.86,5.36
2023/10/20,MUFG,TRY,JPY,7.87,2.87,5.37
2023/10/23,MUFG,TRY,JPY,7.85,2.85,5.35
2023/10/24,MUFG,TRY,JPY,7.84,2.84,5.34
2023/10/25,MUFG,TRY,JPY,7.84,2.84,5.34
2023/10/26,MUFG,TRY,JPY,7.84,2.84,5.34
2023/10/27,MUFG,TRY,JPY,7.86,2.86,5.36
2023/10/30,MUFG,TRY,JPY,7.82,2.82,5.32
2023/10/31,MUFG,TRY,JPY,7.78,2.78,5.28
