date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,TRY,JPY,8.1,3.1,5.6
2023/07/04,MUFG,TRY,JPY,8.09,3.09,5.59
2023/07/05,MUFG,TRY,JPY,8.08,3.08,5.58
2023/07/06,MUFG,TRY,JPY,8.07,3.07,5.57
2023/07/07,MUFG,TRY,JPY,8.04,3.04,5.54
2023/07/10,MUFG,TRY,JPY,7.99,2.99,5.49
2023/07/11,MUFG,TRY,JPY,7.93,2.93,5.43
2023/07/12,MUFG,TRY,JPY,7.86,2.86,5.36
2023/07/13,MUFG,TRY,JPY,7.8,2.8,5.3
2023/07/14,MUFG,TRY,JPY,7.78,2.78,5.28
2023/07/18,MUFG,TRY,JPY,7.77,2.77,5.27
2023/07/19,MUFG,TRY,JPY,7.67,2.67,5.17
2023/07/20,MUFG,TRY,JPY,7.72,2.72,5.22
2023/07/21,MUFG,TRY,JPY,7.73,2.73,5.23
2023/07/24,MUFG,TRY,JPY,7.77,2.77,5.27
2023/07/25,MUFG,TRY,JPY,7.77,2.77,5.27
2023/07/26,MUFG,TRY,JPY,7.76,2.76,5.26
2023/07/27,MUFG,TRY,JPY,7.73,2.73,5.23
2023/07/28,MUFG,TRY,JPY,7.68,2.68,5.18
2023/07/31,MUFG,TRY,JPY,7.73,2.73,5.23
