date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,ZAR,JPY,8.87,5.87,7.37
2016/10/04,MUFG,ZAR,JPY,9.01,6.01,7.51
2016/10/05,MUFG,ZAR,JPY,8.93,5.93,7.43
2016/10/06,MUFG,ZAR,JPY,9.04,6.04,7.54
2016/10/07,MUFG,ZAR,JPY,8.96,5.96,7.46
2016/10/11,MUFG,ZAR,JPY,9.01,6.01,7.51
2016/10/12,MUFG,ZAR,JPY,8.72,5.72,7.22
2016/10/13,MUFG,ZAR,JPY,8.83,5.83,7.33
2016/10/14,MUFG,ZAR,JPY,8.77,5.77,7.27
2016/10/17,MUFG,ZAR,JPY,8.77,5.77,7.27
2016/10/18,MUFG,ZAR,JPY,8.86,5.86,7.36
2016/10/19,MUFG,ZAR,JPY,8.98,5.98,7.48
2016/10/20,MUFG,ZAR,JPY,9.,6.,7.5
2016/10/21,MUFG,ZAR,JPY,8.99,5.99,7.49
2016/10/24,MUFG,ZAR,JPY,8.96,5.96,7.46
2016/10/25,MUFG,ZAR,JPY,9.,6.,7.5
2016/10/26,MUFG,ZAR,JPY,9.07,6.07,7.57
2016/10/27,MUFG,ZAR,JPY,9.02,6.02,7.52
2016/10/28,MUFG,ZAR,JPY,9.1,6.1,7.6
2016/10/31,MUFG,ZAR,JPY,9.1,6.1,7.6
