date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,ZAR,JPY,9.61,6.61,8.11
2016/12/02,MUFG,ZAR,JPY,9.58,6.58,8.08
2016/12/05,MUFG,ZAR,JPY,9.68,6.68,8.18
2016/12/06,MUFG,ZAR,JPY,9.77,6.77,8.27
2016/12/07,MUFG,ZAR,JPY,9.86,6.86,8.36
2016/12/08,MUFG,ZAR,JPY,9.94,6.94,8.44
2016/12/09,MUFG,ZAR,JPY,9.88,6.88,8.38
2016/12/12,MUFG,ZAR,JPY,9.86,6.86,8.36
2016/12/13,MUFG,ZAR,JPY,9.96,6.96,8.46
2016/12/14,MUFG,ZAR,JPY,9.97,6.97,8.47
2016/12/15,MUFG,ZAR,JPY,9.92,6.92,8.42
2016/12/16,MUFG,ZAR,JPY,9.97,6.97,8.47
2016/12/19,MUFG,ZAR,JPY,9.86,6.86,8.36
2016/12/20,MUFG,ZAR,JPY,9.79,6.79,8.29
2016/12/21,MUFG,ZAR,JPY,9.94,6.94,8.44
2016/12/22,MUFG,ZAR,JPY,9.93,6.93,8.43
2016/12/26,MUFG,ZAR,JPY,9.81,6.81,8.31
2016/12/27,MUFG,ZAR,JPY,9.88,6.88,8.38
2016/12/28,MUFG,ZAR,JPY,9.94,6.94,8.44
2016/12/29,MUFG,ZAR,JPY,9.98,6.98,8.48
2016/12/30,MUFG,ZAR,JPY,10.08,7.08,8.58
