date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,ZAR,JPY,8.48,5.48,6.98
2016/07/04,MUFG,ZAR,JPY,8.53,5.53,7.03
2016/07/05,MUFG,ZAR,JPY,8.52,5.52,7.02
2016/07/06,MUFG,ZAR,JPY,8.34,5.34,6.84
2016/07/07,MUFG,ZAR,JPY,8.35,5.35,6.85
2016/07/08,MUFG,ZAR,JPY,8.35,5.35,6.85
2016/07/11,MUFG,ZAR,JPY,8.42,5.42,6.92
2016/07/12,MUFG,ZAR,JPY,8.6,5.6,7.1
2016/07/13,MUFG,ZAR,JPY,8.78,5.78,7.28
2016/07/14,MUFG,ZAR,JPY,8.69,5.69,7.19
2016/07/15,MUFG,ZAR,JPY,8.91,5.91,7.41
2016/07/19,MUFG,ZAR,JPY,8.94,5.94,7.44
2016/07/20,MUFG,ZAR,JPY,8.89,5.89,7.39
2016/07/21,MUFG,ZAR,JPY,8.99,5.99,7.49
2016/07/22,MUFG,ZAR,JPY,8.93,5.93,7.43
2016/07/25,MUFG,ZAR,JPY,8.95,5.95,7.45
2016/07/26,MUFG,ZAR,JPY,8.81,5.81,7.31
2016/07/27,MUFG,ZAR,JPY,8.82,5.82,7.32
2016/07/28,MUFG,ZAR,JPY,8.87,5.87,7.37
2016/07/29,MUFG,ZAR,JPY,8.89,5.89,7.39
