date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/05/01,MUFG,CHF,JPY,111.23,109.43,110.33
2018/05/02,MUFG,CHF,JPY,111.13,109.33,110.23
2018/05/07,MUFG,CHF,JPY,109.84,108.04,108.94
2018/05/08,MUFG,CHF,JPY,109.58,107.78,108.68
2018/05/09,MUFG,CHF,JPY,109.89,108.09,108.99
2018/05/10,MUFG,CHF,JPY,110.24,108.44,109.34
2018/05/11,MUFG,CHF,JPY,110.03,108.23,109.13
2018/05/14,MUFG,CHF,JPY,110.34,108.54,109.44
2018/05/15,MUFG,CHF,JPY,110.63,108.83,109.73
2018/05/16,MUFG,CHF,JPY,111.14,109.34,110.24
2018/05/17,MUFG,CHF,JPY,111.12,109.32,110.22
2018/05/18,MUFG,CHF,JPY,111.71,109.91,110.81
2018/05/21,MUFG,CHF,JPY,112.02,110.22,111.12
2018/05/22,MUFG,CHF,JPY,112.25,110.45,111.35
2018/05/23,MUFG,CHF,JPY,112.58,110.78,111.68
2018/05/24,MUFG,CHF,JPY,111.19,109.39,110.29
2018/05/25,MUFG,CHF,JPY,111.34,109.54,110.44
2018/05/28,MUFG,CHF,JPY,111.28,109.48,110.38
2018/05/29,MUFG,CHF,JPY,110.89,109.09,109.99
2018/05/30,MUFG,CHF,JPY,110.23,108.43,109.33
2018/05/31,MUFG,CHF,JPY,110.95,109.15,110.05
