date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,CHF,JPY,112.79,110.99,111.89
2018/07/03,MUFG,CHF,JPY,112.53,110.73,111.63
2018/07/04,MUFG,CHF,JPY,112.26,110.46,111.36
2018/07/05,MUFG,CHF,JPY,112.11,110.31,111.21
2018/07/06,MUFG,CHF,JPY,112.34,110.54,111.44
2018/07/09,MUFG,CHF,JPY,112.61,110.81,111.71
2018/07/10,MUFG,CHF,JPY,112.92,111.12,112.02
2018/07/11,MUFG,CHF,JPY,112.63,110.83,111.73
2018/07/12,MUFG,CHF,JPY,113.52,111.72,112.62
2018/07/13,MUFG,CHF,JPY,113.3,111.5,112.4
2018/07/17,MUFG,CHF,JPY,113.68,111.88,112.78
2018/07/18,MUFG,CHF,JPY,113.86,112.06,112.96
2018/07/19,MUFG,CHF,JPY,113.83,112.03,112.93
2018/07/20,MUFG,CHF,JPY,113.59,111.79,112.69
2018/07/23,MUFG,CHF,JPY,112.88,111.08,111.98
2018/07/24,MUFG,CHF,JPY,112.93,111.13,112.03
2018/07/25,MUFG,CHF,JPY,112.98,111.18,112.08
2018/07/26,MUFG,CHF,JPY,112.63,110.83,111.73
2018/07/27,MUFG,CHF,JPY,112.65,110.85,111.75
2018/07/30,MUFG,CHF,JPY,112.62,110.82,111.72
2018/07/31,MUFG,CHF,JPY,113.26,111.46,112.36
