date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/01/04,MUFG,CHF,JPY,116.23,114.43,115.33
2018/01/05,MUFG,CHF,JPY,116.7,114.9,115.8
2018/01/09,MUFG,CHF,JPY,116.58,114.78,115.68
2018/01/10,MUFG,CHF,JPY,115.2,113.4,114.3
2018/01/11,MUFG,CHF,JPY,114.85,113.05,113.95
2018/01/12,MUFG,CHF,JPY,115.03,113.23,114.13
2018/01/15,MUFG,CHF,JPY,115.51,113.71,114.61
2018/01/16,MUFG,CHF,JPY,115.97,114.17,115.07
2018/01/17,MUFG,CHF,JPY,116.13,114.33,115.23
2018/01/18,MUFG,CHF,JPY,116.28,114.48,115.38
2018/01/19,MUFG,CHF,JPY,116.7,114.9,115.8
2018/01/22,MUFG,CHF,JPY,116.04,114.24,115.14
2018/01/23,MUFG,CHF,JPY,116.34,114.54,115.44
2018/01/24,MUFG,CHF,JPY,116.1,114.3,115.2
2018/01/25,MUFG,CHF,JPY,116.65,114.85,115.75
2018/01/26,MUFG,CHF,JPY,117.49,115.69,116.59
2018/01/29,MUFG,CHF,JPY,117.27,115.47,116.37
2018/01/30,MUFG,CHF,JPY,117.2,115.4,116.3
2018/01/31,MUFG,CHF,JPY,117.32,115.52,116.42
