date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,CHF,JPY,112.81,111.01,111.91
2018/11/02,MUFG,CHF,JPY,113.47,111.67,112.57
2018/11/05,MUFG,CHF,JPY,113.77,111.97,112.87
2018/11/06,MUFG,CHF,JPY,113.61,111.81,112.71
2018/11/07,MUFG,CHF,JPY,114.1,112.3,113.2
2018/11/08,MUFG,CHF,JPY,114.19,112.39,113.29
2018/11/09,MUFG,CHF,JPY,114.19,112.39,113.29
2018/11/12,MUFG,CHF,JPY,114.17,112.37,113.27
2018/11/13,MUFG,CHF,JPY,113.38,111.58,112.48
2018/11/14,MUFG,CHF,JPY,114.13,112.33,113.23
2018/11/15,MUFG,CHF,JPY,113.91,112.11,113.01
2018/11/16,MUFG,CHF,JPY,113.74,111.94,112.84
2018/11/19,MUFG,CHF,JPY,113.65,111.85,112.75
2018/11/20,MUFG,CHF,JPY,114.32,112.52,113.42
2018/11/21,MUFG,CHF,JPY,114.35,112.55,113.45
2018/11/22,MUFG,CHF,JPY,114.58,112.78,113.68
2018/11/26,MUFG,CHF,JPY,114.28,112.48,113.38
2018/11/27,MUFG,CHF,JPY,114.59,112.79,113.69
2018/11/28,MUFG,CHF,JPY,114.77,112.97,113.87
2018/11/29,MUFG,CHF,JPY,115.26,113.46,114.36
2018/11/30,MUFG,CHF,JPY,114.8,113.,113.9
