date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/03/01,MUFG,AUD,JPY,99.78,95.78,97.78
2024/03/04,MUFG,AUD,JPY,100.06,96.06,98.06
2024/03/05,MUFG,AUD,JPY,99.89,95.89,97.89
2024/03/06,MUFG,AUD,JPY,99.46,95.46,97.46
2024/03/07,MUFG,AUD,JPY,99.92,95.92,97.92
2024/03/08,MUFG,AUD,JPY,99.99,95.99,97.99
2024/03/11,MUFG,AUD,JPY,99.27,95.27,97.27
2024/03/12,MUFG,AUD,JPY,99.19,95.19,97.19
2024/03/13,MUFG,AUD,JPY,99.41,95.41,97.41
2024/03/14,MUFG,AUD,JPY,99.85,95.85,97.85
2024/03/15,MUFG,AUD,JPY,99.62,95.62,97.62
2024/03/18,MUFG,AUD,JPY,99.95,95.95,97.95
2024/03/19,MUFG,AUD,JPY,99.78,95.78,97.78
2024/03/21,MUFG,AUD,JPY,101.69,97.69,99.69
2024/03/22,MUFG,AUD,JPY,101.67,97.67,99.67
2024/03/25,MUFG,AUD,JPY,100.64,96.64,98.64
2024/03/26,MUFG,AUD,JPY,101.03,97.03,99.03
2024/03/27,MUFG,AUD,JPY,100.88,96.88,98.88
2024/03/28,MUFG,AUD,JPY,100.78,96.78,98.78
2024/03/29,MUFG,AUD,JPY,100.61,96.61,98.61
