date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2024/09/02,MUFG,AUD,JPY,101.09,97.09,99.09
2024/09/03,MUFG,AUD,JPY,101.82,97.82,99.82
2024/09/04,MUFG,AUD,JPY,99.39,95.39,97.39
2024/09/05,MUFG,AUD,JPY,98.64,94.64,96.64
2024/09/06,MUFG,AUD,JPY,98.59,94.59,96.59
2024/09/09,MUFG,AUD,JPY,97.28,93.28,95.28
2024/09/10,MUFG,AUD,JPY,97.45,93.45,95.45
2024/09/11,MUFG,AUD,JPY,96.51,92.51,94.51
2024/09/12,MUFG,AUD,JPY,97.38,93.38,95.38
2024/09/13,MUFG,AUD,JPY,97.2,93.2,95.2
2024/09/17,MUFG,AUD,JPY,96.89,92.89,94.89
2024/09/18,MUFG,AUD,JPY,97.85,93.85,95.85
2024/09/19,MUFG,AUD,JPY,98.91,94.91,96.91
2024/09/20,MUFG,AUD,JPY,99.16,95.16,97.16
2024/09/24,MUFG,AUD,JPY,100.13,96.13,98.13
2024/09/25,MUFG,AUD,JPY,100.8,96.8,98.8
2024/09/26,MUFG,AUD,JPY,100.74,96.74,98.74
2024/09/27,MUFG,AUD,JPY,102.34,98.34,100.34
2024/09/30,MUFG,AUD,JPY,100.73,96.73,98.73
